,leg,start_number,start_time,url,entry_number,driver,codriver,car
167,3,20,22. 1. 06:36,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3226347/,25,Ingram Chris,Whittock Ross,Škoda Fabia Rally2 evo
168,3,21,22. 1. 06:38,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3213810/,31,Burri Olivier,Levratti Anderson,Volkswagen Polo GTI R5
169,3,22,22. 1. 06:40,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229798/,32,Ragues Pierre,Pesenti Julien,Volkswagen Polo GTI R5
170,3,23,22. 1. 06:42,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229791/,29,Keferböck Johannes,Minor Ilka,Škoda Fabia Rally2 evo
171,3,24,22. 1. 06:44,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3224936/,30,Loix Freddy,Tsjoen Pieter,Škoda Fabia Rally2 evo
172,3,25,22. 1. 06:46,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229800/,37,Raoux Jean-Michel,Magat Laurent,Volkswagen Polo GTI R5
173,3,26,22. 1. 06:48,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229789/,35,Boland Eamonn,"""MJ""",Ford Fiesta Rally2
174,3,27,22. 1. 06:50,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229788/,40,Arengi Bentivoglio Fabrizio,Bosi Massimiliano,Škoda Fabia Rally2 evo
175,3,28,22. 1. 06:52,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229799/,36,Rosati Frédéric,Marchetto Philippe,Hyundai i20 N Rally2
176,3,29,22. 1. 06:53,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229790/,39,Covi Carlo,Lorigiola Michela,Škoda Fabia R5
177,3,30,22. 1. 06:57,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229810/,48,Astier Raphaël,Vauclare Frédéric,Alpine A110 Rally RGT
178,3,31,22. 1. 06:58,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3251077/,46,Guigou Emmanuel,Bronner Kévin,Alpine A110 Rally RGT
179,3,32,22. 1. 06:59,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229491/,58,Gamba Matteo,Gonella Nicolò,Škoda Fabia Rally2 evo
180,3,33,22. 1. 07:00,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3252925/,57,Chentre Elwis,Bay Massimiliano,Škoda Fabia Rally2 evo
181,3,34,22. 1. 07:01,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3246850/,62,Gino Alessandro,Michi Daniele,Hyundai i20 R5
182,3,35,22. 1. 07:02,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3238771/,79,Fotia Anthony,Dunand Arnaud,Renault Clio Rally4
183,3,36,22. 1. 07:03,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229803/,45,Černý Jan,Černohorský Petr jun.,Ford Fiesta Rally3
184,3,37,22. 1. 07:04,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229785/,41,Pajari Sami,Mälkönen Enni,Ford Fiesta Rally3
185,3,38,22. 1. 07:05,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3248182/,47,Delecour François,Guigonnet Jean-Rodolphe,Alpine A110 Rally RGT
186,3,39,22. 1. 07:06,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3253898/,55,Baffoun Philippe,Quartini Charlyne,Volkswagen Polo GTI R5
187,3,40,22. 1. 07:07,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3199085/,56,Casciani Frédérik,Delaplanche Vincent,Škoda Fabia Rally2 evo
188,3,41,22. 1. 07:08,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3243208/,74,Griebel Marijan,Rath Alexander,Opel Corsa Rally4
189,3,42,22. 1. 07:09,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3253900/,60,Pistachi Luc,Authier Laëtitia,Škoda Fabia R5
190,3,43,22. 1. 07:10,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3235786/,61,Desangles Yanis,Théron Nicolas,Škoda Fabia R5
191,3,44,22. 1. 07:11,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3236842/,75,Daprà Roberto,Guglielmetti Luca,Ford Fiesta Rally4
192,3,45,22. 1. 07:12,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3253891/,53,Casanova Christophe,Corvi Dominique,Alpine A110 Rally RGT
193,3,46,22. 1. 07:13,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3213806/,70,Althaus Sacha,Zbinden Lisiane,Renault Clio Rally4
194,3,47,22. 1. 07:14,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3230911/,78,Van Parijs Timothy,Heyndrickx Kurt,Renault Clio Rally4
195,3,48,22. 1. 07:15,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3238770/,80,Rossi Ghjuvanni,Martini Maxime,Renault Clio Rally5
196,3,49,22. 1. 07:16,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3241172/,68,Bailey Jason,Peterson Shayne,Peugeot 208 Rally4
197,3,50,22. 1. 07:17,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3235785/,76,Juif Styve,Biegalke Maxime,Renault Clio Rally4
198,3,51,22. 1. 07:18,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3241158/,59,Pergola Pierre,Corona Fabrice,Škoda Fabia R5
199,3,52,22. 1. 07:19,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3211460/,85,Vallín Esteban,Odriozola Borja,Renault Clio Rally5
200,3,53,22. 1. 07:20,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229802/,43,Brazzoli Enrico,Fenoli Manuel,Ford Fiesta Rally3
201,3,54,22. 1. 07:21,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3253886/,51,Sassi Alberto,Romei Gabriele,Abarth 124 Rally RGT
202,3,55,22. 1. 07:22,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3253897/,77,Tanci Pierre,Malet Sébastien,Renault Clio Rally4
203,3,56,22. 1. 07:23,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3253903/,64,László Zoltán,Begala Tamás,Ford Fiesta Rally3
204,3,57,22. 1. 07:24,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3253887/,87,Royère Eric,Dini Gilbert,Renault Clio Rally5
205,3,58,22. 1. 07:25,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229808/,49,Rada Martin,Jugas Jaroslav,Abarth 124 Rally RGT
206,3,59,22. 1. 07:26,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3250987/,63,Aymard Jérôme,Aymard Sandrine,Renault Clio RS R3T
207,3,60,22. 1. 07:27,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229806/,52,Gobbin Roberto,Grimaldi Fabio,Abarth 124 Rally RGT
208,3,61,22. 1. 07:28,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3253902/,71,Guillon Jean-Marc,Ferrari Guillaume,Peugeot 208 R2
209,3,62,22. 1. 07:29,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3213796/,82,Michellier Gilles,Richard Christophe,Renault Clio Rally5
210,3,63,22. 1. 07:30,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3241175/,81,Vialle Lilian,Ghirardello Manuel,Renault Clio Rally5
211,3,64,22. 1. 07:31,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3213789/,66,Goujon Lionel,Laperriere Christophe,Peugeot 208 R2
212,3,65,22. 1. 07:32,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3213805/,67,d'Ulivo Nicolas,Paolini Angélique,Ford Fiesta R2T National
213,3,66,22. 1. 07:33,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3253893/,83,Magnan-Bayle Jauffrey,Marchetti Kévin,Renault Clio Rally5
214,3,67,22. 1. 07:34,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3213804/,65,Berard Christophe,Bernabo Christophe,Renault Clio RS R3T
215,3,68,22. 1. 07:35,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3253899/,73,Palmero Jean-Paul,Pastorino Mattia,Peugeot 208 Rally4
216,3,69,22. 1. 07:36,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3253888/,86,Morel Jean-Luc,Toti Mireille,Citroën DS3 R1
217,3,70,22. 1. 07:37,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3187368/,50,Crerar Ian,Racette Élise,Alpine A110 Rally RGT
218,3,71,22. 1. 07:38,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3253901/,72,Dessi Marc,Dessi Pamela,Peugeot 208 R2
219,3,72,22. 1. 07:39,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3253890/,84,Giallo Tony,Giallo Denis,Citroën DS3 R1
220,4,1,23. 1. 06:37,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3152130/,18,Katsuta Takamoto,Johnston Aaron,Toyota GR Yaris Rally1
221,4,2,23. 1. 06:40,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3152133/,2,Solberg Oliver,Edmondson Elliott,Hyundai i20 N Rally1
222,4,3,23. 1. 06:43,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3152126/,33,Evans Elfyn,Martin Scott,Toyota GR Yaris Rally1
223,4,4,23. 1. 06:46,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3152127/,11,Neuville Thierry,Wydaeghe Martijn,Hyundai i20 N Rally1
224,4,5,23. 1. 06:49,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3152121/,44,Greensmith Gus,Andersson Jonas,Ford Puma Rally1
225,4,6,23. 1. 06:52,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3152129/,69,Rovanperä Kalle,Halttunen Jonne,Toyota GR Yaris Rally1
226,4,7,23. 1. 06:55,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3152117/,42,Breen Craig,Nagle Paul,Ford Puma Rally1
227,4,8,23. 1. 06:58,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3165130/,19,Loeb Sébastien,Galmiche Isabelle,Ford Puma Rally1
228,4,9,23. 1. 07:01,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3152120/,1,Ogier Sébastien,Veillas Benjamin,Toyota GR Yaris Rally1
229,4,10,23. 1. 07:03,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3200782/,20,Mikkelsen Andreas,Eriksen Torstein,Škoda Fabia Rally2 evo
230,4,11,23. 1. 07:05,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3218110/,27,Cais Erik,Těšínský Petr,Ford Fiesta Rally2
231,4,12,23. 1. 07:07,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3213807/,28,Munster Grégoire,Louka Louis,Hyundai i20 N Rally2
232,4,13,23. 1. 07:09,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3213809/,23,Rossel Yohan,Boulloud Benjamin,Citroën C3 Rally2
233,4,14,23. 1. 07:11,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3223832/,22,Gryazin Nikolay,Aleksandrov Konstantin,Škoda Fabia Rally2 evo
234,4,15,23. 1. 07:13,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3223833/,26,Johnston Sean,Kihurani Alexander,Citroën C3 Rally2
235,4,16,23. 1. 07:15,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3226347/,25,Ingram Chris,Whittock Ross,Škoda Fabia Rally2 evo
236,4,17,23. 1. 07:17,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3210420/,34,Miele Mauro,Beltrame Luca,Škoda Fabia Rally2 evo
237,4,18,23. 1. 07:19,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3213810/,31,Burri Olivier,Levratti Anderson,Volkswagen Polo GTI R5
238,4,19,23. 1. 07:21,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3224936/,30,Loix Freddy,Tsjoen Pieter,Škoda Fabia Rally2 evo
239,4,20,23. 1. 07:23,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229791/,29,Keferböck Johannes,Minor Ilka,Škoda Fabia Rally2 evo
240,4,21,23. 1. 07:25,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229800/,37,Raoux Jean-Michel,Magat Laurent,Volkswagen Polo GTI R5
241,4,22,23. 1. 07:27,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229789/,35,Boland Eamonn,"""MJ""",Ford Fiesta Rally2
242,4,23,23. 1. 07:29,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229788/,40,Arengi Bentivoglio Fabrizio,Bosi Massimiliano,Škoda Fabia Rally2 evo
243,4,24,23. 1. 07:31,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229799/,36,Rosati Frédéric,Marchetto Philippe,Hyundai i20 N Rally2
244,4,25,23. 1. 07:33,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229810/,48,Astier Raphaël,Vauclare Frédéric,Alpine A110 Rally RGT
245,4,26,23. 1. 07:34,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229491/,58,Gamba Matteo,Gonella Nicolò,Škoda Fabia Rally2 evo
246,4,27,23. 1. 07:35,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3251077/,46,Guigou Emmanuel,Bronner Kévin,Alpine A110 Rally RGT
247,4,28,23. 1. 07:36,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3246850/,62,Gino Alessandro,Michi Daniele,Hyundai i20 R5
248,4,29,23. 1. 07:37,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229785/,41,Pajari Sami,Mälkönen Enni,Ford Fiesta Rally3
249,4,30,23. 1. 07:38,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229803/,45,Černý Jan,Černohorský Petr jun.,Ford Fiesta Rally3
250,4,31,23. 1. 07:39,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3248182/,47,Delecour François,Guigonnet Jean-Rodolphe,Alpine A110 Rally RGT
251,4,32,23. 1. 07:40,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3238771/,79,Fotia Anthony,Dunand Arnaud,Renault Clio Rally4
252,4,33,23. 1. 07:41,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3253898/,55,Baffoun Philippe,Quartini Charlyne,Volkswagen Polo GTI R5
253,4,34,23. 1. 07:42,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3243208/,74,Griebel Marijan,Rath Alexander,Opel Corsa Rally4
254,4,35,23. 1. 07:43,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3199085/,56,Casciani Frédérik,Delaplanche Vincent,Škoda Fabia Rally2 evo
255,4,36,23. 1. 07:44,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3236842/,75,Daprà Roberto,Guglielmetti Luca,Ford Fiesta Rally4
256,4,37,23. 1. 07:45,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3235786/,61,Desangles Yanis,Théron Nicolas,Škoda Fabia R5
257,4,38,23. 1. 07:46,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3213806/,70,Althaus Sacha,Zbinden Lisiane,Renault Clio Rally4
258,4,39,23. 1. 07:47,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3253891/,53,Casanova Christophe,Corvi Dominique,Alpine A110 Rally RGT
259,4,40,23. 1. 07:48,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3253900/,60,Pistachi Luc,Authier Laëtitia,Škoda Fabia R5
260,4,41,23. 1. 07:49,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3235785/,76,Juif Styve,Biegalke Maxime,Renault Clio Rally4
261,4,42,23. 1. 07:50,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3238770/,80,Rossi Ghjuvanni,Martini Maxime,Renault Clio Rally5
262,4,43,23. 1. 07:51,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229802/,43,Brazzoli Enrico,Fenoli Manuel,Ford Fiesta Rally3
263,4,44,23. 1. 07:52,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3211460/,85,Vallín Esteban,Odriozola Borja,Renault Clio Rally5
264,4,45,23. 1. 07:53,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3253897/,77,Tanci Pierre,Malet Sébastien,Renault Clio Rally4
265,4,46,23. 1. 07:54,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3253887/,87,Royère Eric,Dini Gilbert,Renault Clio Rally5
266,4,47,23. 1. 07:55,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3250987/,63,Aymard Jérôme,Aymard Sandrine,Renault Clio RS R3T
267,4,48,23. 1. 07:56,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229808/,49,Rada Martin,Jugas Jaroslav,Abarth 124 Rally RGT
268,4,49,23. 1. 07:57,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3253902/,71,Guillon Jean-Marc,Ferrari Guillaume,Peugeot 208 R2
269,4,50,23. 1. 07:58,/entryinfo/72281-rallye-automobile-monte-carlo-2022/3229806/,52,Gobbin Roberto,Grimaldi Fabio,Abarth 124 Rally RGT
