,leg,start_number,start_time,url,entry_number,driver,codriver,car
173,3,10,20. 5. 07:18,/entryinfo/44260-vodafone-rally-de-portugal-2018/1776623/,7,Latvala Jari-Matti,Anttila Miikka,Toyota Yaris WRC
174,3,11,20. 5. 07:19,/entryinfo/44260-vodafone-rally-de-portugal-2018/1806216/,31,Tidemand Pontus,Andersson Jonas,Škoda Fabia R5
175,3,12,20. 5. 07:20,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809884/,37,Pieniążek Łukasz,Mazur Przemysław,Škoda Fabia R5
176,3,13,20. 5. 07:21,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809898/,42,Lefebvre Stéphane,Moreau Gabin,Citroën C3 R5
177,3,14,20. 5. 07:22,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809892/,39,Loubet Pierre-Louis,Landais Vincent,Hyundai i20 R5
178,3,15,20. 5. 07:23,/entryinfo/44260-vodafone-rally-de-portugal-2018/1784167/,40,Arai Hiroki,Macneall Glenn,Ford Fiesta R5
179,3,16,20. 5. 07:24,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809901/,43,Nordgren Juuso,Suominen Tapio,Škoda Fabia R5
180,3,17,20. 5. 07:25,/entryinfo/44260-vodafone-rally-de-portugal-2018/1784159/,81,Araújo Armindo,Ramalho Luís,Hyundai i20 R5
181,3,18,20. 5. 07:26,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809875/,21,Al-Rajhi Yazeed,Orr Michael,Ford Fiesta RS WRC
182,3,19,20. 5. 07:27,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809910/,47,Guerra jr. Benito,Rozada Borja,Škoda Fabia R5
183,3,20,20. 5. 07:28,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809932/,83,Barbosa Miguel,Magalhães Hugo,Škoda Fabia R5
184,3,21,20. 5. 07:29,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809877/,32,Greensmith Gus,Parry Craig,Ford Fiesta R5
185,3,22,20. 5. 07:30,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809890/,38,Solans Nil,Ibáñez Sotos Miquel,Ford Fiesta R5
186,3,23,20. 5. 07:31,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809878/,33,Heller Pedro,Olmos Pablo,Ford Fiesta R5
187,3,24,20. 5. 07:32,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809935/,87,Salvi Diogo,Henriques Jorge,Škoda Fabia R5
188,3,25,20. 5. 07:33,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809906/,45,Bostanci Murat,Vatansever Onur,Ford Fiesta R5
189,3,26,20. 5. 07:34,/entryinfo/44260-vodafone-rally-de-portugal-2018/1784166/,34,Katsuta Takamoto,Salminen Marko,Ford Fiesta R5
190,3,27,20. 5. 07:35,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809881/,35,Huttunen Jari,Linnaketo Antti,Hyundai i20 R5
191,3,28,20. 5. 07:36,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809894/,41,Abbring Kevin,Tsjoen Pieter,Ford Fiesta R5
192,3,29,20. 5. 07:37,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809914/,61,Rådström Dennis,Johansson Johan,Ford Fiesta R2T
193,3,30,20. 5. 07:38,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809922/,65,Devine Callum,Hoy Brian,Ford Fiesta R2T
194,3,31,20. 5. 07:39,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809924/,67,Torn Ken,Sikk Kuldar,Ford Fiesta R2T
195,3,32,20. 5. 07:40,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809919/,63,Bergkvist Emil,Sjöberg Joakim,Ford Fiesta R2T
196,3,33,20. 5. 07:41,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809923/,66,Tannert Julius,Heigl Jürgen,Ford Fiesta R2T
197,3,34,20. 5. 07:42,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809916/,62,Franceschi Jean-Baptiste,Courbon Romain,Ford Fiesta R2T
198,3,35,20. 5. 07:43,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809905/,44,Vatanen Max,Guieu Christopher,Hyundai i20 R5
199,3,36,20. 5. 07:44,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809883/,36,Andolfi Fabio,Scattolin Simone,Škoda Fabia R5
200,3,37,20. 5. 07:45,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809908/,46,Tempestini Simone,Itu Sergiu,Ford Fiesta R5
201,3,38,20. 5. 07:46,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809933/,85,Cumiskey Brendan,McAuley Stephen,Ford Fiesta R5
202,3,39,20. 5. 07:47,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809938/,91,Barros Alfredo,Hugo Vítor,Ford Fiesta R5
203,3,40,20. 5. 07:48,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809943/,98,Rodrigues Pedro,Araújo Daniel,Subaru Impreza STi N15
204,3,41,20. 5. 07:49,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809930/,73,Oldrati Enrico,Fappani Danilo,Ford Fiesta R2T
205,3,42,20. 5. 07:50,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809928/,71,Holder David,Farmer Jason,Ford Fiesta R2T
206,3,43,20. 5. 07:51,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809925/,68,Bottarelli Luca,Fenoli Manuel,Ford Fiesta R2T
207,3,44,20. 5. 07:52,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809926/,69,Fernández Emilio,Riquelme Joaquin,Ford Fiesta R2T
208,3,45,20. 5. 07:53,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809950/,93,Marques Ricardo,Rodrigues Hugo,Hyundai i20 R5
209,3,46,20. 5. 07:54,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809946/,96,Barbosa José,Barbosa Ricardo,Mitsubishi Lancer Evo X
210,3,47,20. 5. 07:55,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809937/,90,Burger Kees,van der Marel-Smart Rebecca,Škoda Fabia R5
211,3,48,20. 5. 07:56,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809927/,70,Banaz Bugra,Erdener Burak,Ford Fiesta R2T
212,3,49,20. 5. 07:57,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809929/,72,Williams Tom,Hall Phil,Ford Fiesta R2T
213,3,50,20. 5. 07:58,/entryinfo/44260-vodafone-rally-de-portugal-2018/1809931/,74,Accornero Umberto,Barone Maurizio,Ford Fiesta R2T
214,3,51,20. 5. 07:59,/entryinfo/44260-vodafone-rally-de-portugal-2018/1797893/,95,Ramos João Fernando,Janela José,Ford Fiesta R5
215,3,52,20. 5. 08:00,/entryinfo/44260-vodafone-rally-de-portugal-2018/1797892/,92,Teixeira Francisco,Serôdio João,Škoda Fabia R5
