,leg,start_number,start_time,url,entry_number,driver,codriver,car
169,2,75,30. 3. 07:28,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181003/,53,Fauguet Laurent,Beccavin Romain,Škoda Fabia R5
170,2,76,30. 3. 07:29,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181043/,107,Bracconi Emmanuel,Saoletti Florian,Renault Twingo RS R1
171,2,77,30. 3. 07:30,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181016/,63,Bousquet Thierry,Defrance Elizabeth,Renault Clio RS R3T
172,2,78,30. 3. 07:31,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181044/,110,Mari Alain,Cesari Jean-Dominique,Renault Twingo RS R1
173,2,79,30. 3. 07:32,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181022/,85,Franceschi Mathieu,Lazzarini Jean-Paul,Peugeot 208 R2
174,2,80,30. 3. 07:33,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181030/,95,Perrard Grégory,Malfoy Andy,Peugeot 208 R2
175,2,81,30. 3. 07:34,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181019/,67,Berard David,Lager Frédéric,Renault Clio RS R3T
176,2,82,30. 3. 07:35,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181029/,94,Padovani Anthony,Padovani René,Peugeot 208 R2
177,2,83,30. 3. 07:36,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181045/,109,Dutreuil Guy,Mallon Laurent,Citroën DS3 R1
178,2,84,30. 3. 07:37,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181018/,64,Kemp Pierre,Kemp Jean Marc,Renault Clio R3
179,2,85,30. 3. 07:38,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181042/,106,Lemaire Martin,Barboni Philippe,Citroën C2 R2 Max
180,2,86,30. 3. 07:39,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181041/,105,Picchioni Florian,Bellavarde Mélodie,Citroën C2 R2 Max
181,2,87,30. 3. 07:40,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181027/,91,Casabianca Antoine,Saulnier Nicolas,Peugeot 208 R2
182,2,88,30. 3. 07:41,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181037/,101,Souffez Frédéric,Darras Pascaline,Peugeot 208 R2
183,2,89,30. 3. 07:42,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181034/,98,Bensimon Claude,Barbé Isabelle,Ford Fiesta R2T
184,2,90,30. 3. 07:43,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181038/,102,Donati Xavier,Ciavaldini France,Peugeot 208 R2
185,2,91,30. 3. 07:44,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2179012/,108,d'Ulivo Nicolas,Paolini Angélique,Renault Twingo RS R1
186,2,92,30. 3. 07:45,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181013/,59,Chiaroni Pascal,Damerval Stéphane,Renault Clio R3
187,2,93,30. 3. 07:46,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181014/,60,Coufranc Michaël,Caddeo Allan,Renault Clio R3
188,3,1,31. 3. 07:30,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2121704/,10,Latvala Jari-Matti,Anttila Miikka,Toyota Yaris WRC
189,3,2,31. 3. 07:32,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2121703/,5,Meeke Kris,Marshall Sebastian,Toyota Yaris WRC
190,3,3,31. 3. 07:34,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2121690/,19,Loeb Sébastien,Elena Daniel,Hyundai i20 Coupe WRC
191,3,4,31. 3. 07:36,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2121701/,4,Lappi Esapekka,Ferm Janne,Citroën C3 WRC
192,3,5,31. 3. 07:38,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2121705/,8,Tänak Ott,Järveoja Martin,Toyota Yaris WRC
193,3,6,31. 3. 07:40,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2121700/,3,Suninen Teemu,Salminen Marko,Ford Fiesta WRC
194,3,7,31. 3. 07:42,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2121707/,6,Sordo Dani,del Barrio Carlos,Hyundai i20 Coupe WRC
195,3,8,31. 3. 07:44,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2121688/,1,Ogier Sébastien,Ingrassia Julien,Citroën C3 WRC
196,3,9,31. 3. 07:46,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2121708/,33,Evans Elfyn,Martin Scott,Ford Fiesta WRC
197,3,10,31. 3. 07:48,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2121689/,11,Neuville Thierry,Gilsoul Nicolas,Hyundai i20 Coupe WRC
198,3,11,31. 3. 07:49,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2123157/,22,Pieniążek Łukasz,Heller Kamil,Ford Fiesta R5
199,3,12,31. 3. 07:50,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180968/,38,Andolfi Fabio,Scattolin Simone,Škoda Fabia R5
200,3,13,31. 3. 07:51,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180960/,28,Gryazin Nikolay,Fedorov Yaroslav,Škoda Fabia R5
201,3,14,31. 3. 07:52,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180954/,23,Veiby Ole Christian,Andersson Jonas,Volkswagen Polo GTI R5
202,3,15,31. 3. 07:53,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2165712/,35,Kajetanowicz Kajetan,Szczepaniak Maciej,Volkswagen Polo GTI R5
203,3,16,31. 3. 07:54,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180962/,31,Katsuta Takamoto,Barritt Daniel,Ford Fiesta R5
204,3,17,31. 3. 07:55,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180956/,26,Yates Rhys,Morgan James,Škoda Fabia R5
205,3,18,31. 3. 07:56,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2121713/,25,Fourmaux Adrien,Jamoul Renaud,Ford Fiesta R5
206,3,19,31. 3. 07:57,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2155425/,34,Loubet Pierre-Louis,Landais Vincent,Škoda Fabia R5
207,3,20,31. 3. 07:58,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180966/,36,Tempestini Simone,Itu Sergiu,Hyundai i20 R5
208,3,21,31. 3. 07:59,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2123161/,24,Bonato Yoann,Boulloud Benjamin,Citroën C3 R5
209,3,22,31. 3. 08:00,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181000/,49,Capanaccia Olivier,Piazza François-Olivier,Škoda Fabia R5
210,3,23,31. 3. 08:01,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180973/,39,Bedoret Sébastien,Walbrecq Thomas,Škoda Fabia R5
211,3,24,31. 3. 08:02,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181005/,54,Guigou Emmanuel,Coria Alexandre,Renault Clio RS R3T
212,3,25,31. 3. 08:03,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180995/,40,Beaubelique Jean-Charles,Pesenti Julien,Citroën DS3 WRC
213,3,26,31. 3. 08:04,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180979/,71,Kristensson Tom,Appelskog Henrik,Ford Fiesta R2T19
214,3,27,31. 3. 08:05,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180980/,74,Rådström Dennis,Johansson Johan,Ford Fiesta R2T19
215,3,28,31. 3. 08:06,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2177517/,30,"""Pedro""",Baldaccini Emanuele,Ford Fiesta R5
216,3,29,31. 3. 08:07,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180993/,81,Tannert Julius,Heigl Jürgen,Ford Fiesta R2T19
217,3,30,31. 3. 08:08,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180961/,29,de Mevius Guillaume,Wydaeghe Martijn,Citroën C3 R5
218,3,31,31. 3. 08:09,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181008/,55,Vivens Yannick,Valibouze Christophe,Citroën DS3 R3T Max
219,3,32,31. 3. 08:10,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180985/,73,Solans Jan,Barreiro Mauro,Ford Fiesta R2T19
220,3,33,31. 3. 08:11,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181011/,66,Joly Florent,Machi Cyril,Citroën DS3 R3T Max
221,3,34,31. 3. 08:12,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180996/,41,Pereira Armando,Tutélaire Rémi,Ford Fiesta RS WRC
222,3,35,31. 3. 08:13,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180969/,44,Brazzoli Enrico,Fenoli Manuel,Abarth 124 Rally RGT
223,3,36,31. 3. 08:14,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180988/,75,Williams Tom,Hall Phil,Ford Fiesta R2T19
224,3,37,31. 3. 08:15,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181023/,86,Biasion Mathieu,Barichella Tony,Peugeot 208 R2
225,3,38,31. 3. 08:16,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180997/,42,Vauthier Alain,Dini Gilbert,Ford Fiesta RS WRC
226,3,39,31. 3. 08:17,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180998/,43,Simonetti Robert,Simonetti Célia,Citroën DS3 WRC
227,3,40,31. 3. 08:18,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180984/,72,Poom Roland,Järveoja Ken,Ford Fiesta R2T19
228,3,41,31. 3. 08:19,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180971/,78,Oldrati Enrico,De Guio Elia,Ford Fiesta R2T19
229,3,42,31. 3. 08:20,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180991/,83,Badiu Raul,Lazăr Gabriel,Ford Fiesta R2T19
230,3,43,31. 3. 08:21,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180992/,82,Knacker Nico,Wenzel Michael,Ford Fiesta R2T19
231,3,44,31. 3. 08:22,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181024/,87,Martini Jean-Philippe,Raffaelli Yoann,Peugeot 208 R2
232,3,45,31. 3. 08:23,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180994/,80,Zaldivar Fabrizio,Mussano Fernando,Ford Fiesta R2T19
233,3,46,31. 3. 08:24,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181002/,52,Göttig Stefan,Solbach-Schmidt Natalie,Škoda Fabia R5
234,3,47,31. 3. 08:25,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181028/,93,Perrard Frédéric,Leclercq Francis,Peugeot 208 R2
235,3,48,31. 3. 08:26,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181026/,90,Cardi Cédric,Gilbert François,Peugeot 208 R2
236,3,49,31. 3. 08:27,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181007/,57,Filippi Eric,Mazotti Francis,Renault Clio RS R3T
237,3,50,31. 3. 08:28,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181036/,100,Tanci Pierre,Malet Sébastien,Peugeot 208 R2
238,3,51,31. 3. 08:29,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181017/,62,Giannini Eric,Marquez Stéphane,Renault Clio RS R3T
239,3,52,31. 3. 08:30,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181025/,88,Catudal Philippe,Chianéa Mireille,Peugeot 208 R2
240,3,53,31. 3. 08:31,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181031/,96,Leca Nicolas,Orts Jean-François,Peugeot 208 R2
241,3,54,31. 3. 08:32,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181032/,97,De Meyer Jean-Michel,Fratti Eric,Peugeot 208 R2
242,3,55,31. 3. 08:33,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181012/,68,Lemaire Sylvain,Pacaud Jérémy,Citroën DS3 R3T
243,3,56,31. 3. 08:34,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181035/,99,Gardère Paul,Bufferne Jean-Louis,Peugeot 208 R2
244,3,57,31. 3. 08:35,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181004/,51,Branca Michel,Forns Gérald,Peugeot 208 T16
245,3,58,31. 3. 08:36,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181010/,61,Sassi Alberto,Cangini Fabio,Abarth 124 Rally RGT
246,3,59,31. 3. 08:37,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2180977/,46,Nešetřil Petr,Černoch Jiří,Porsche 997 GT3
247,3,60,31. 3. 08:38,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181043/,107,Bracconi Emmanuel,Saoletti Florian,Renault Twingo RS R1
248,3,61,31. 3. 08:39,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181044/,110,Mari Alain,Cesari Jean-Dominique,Renault Twingo RS R1
249,3,62,31. 3. 08:40,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181040/,104,Merlenghi Yohan,Hentges Pierre-Pascal,Citroën C2 R2 Max
250,3,63,31. 3. 08:41,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181030/,95,Perrard Grégory,Malfoy Andy,Peugeot 208 R2
251,3,64,31. 3. 08:42,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181016/,63,Bousquet Thierry,Defrance Elizabeth,Renault Clio RS R3T
252,3,65,31. 3. 08:43,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181018/,64,Kemp Pierre,Kemp Jean Marc,Renault Clio R3
253,3,66,31. 3. 08:44,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181042/,106,Lemaire Martin,Barboni Philippe,Citroën C2 R2 Max
254,3,67,31. 3. 08:45,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181045/,109,Dutreuil Guy,Mallon Laurent,Citroën DS3 R1
255,3,68,31. 3. 08:46,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181037/,101,Souffez Frédéric,Darras Pascaline,Peugeot 208 R2
256,3,69,31. 3. 08:47,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181014/,60,Coufranc Michaël,Caddeo Allan,Renault Clio R3
257,3,70,31. 3. 08:48,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181034/,98,Bensimon Claude,Barbé Isabelle,Ford Fiesta R2T
258,3,71,31. 3. 08:49,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2179012/,108,d'Ulivo Nicolas,Paolini Angélique,Renault Twingo RS R1
259,3,72,31. 3. 08:50,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181041/,105,Picchioni Florian,Bellavarde Mélodie,Citroën C2 R2 Max
260,3,73,31. 3. 08:51,/entryinfo/54464-corsica-linea-tour-de-corse-2019/2181039/,103,Zanotto Williams,Buccino Christian,Peugeot 208 R2
